1,49.14706262463801,927
1,49.14706262463801,926
2,41.361677194573076,926
2,41.361677194573076,925
0,8.991932808860156,925
0,8.991932808860156,925
1,6.845392296955424,925
1,6.845392296955424,925
2,8.077524437208467,925
2,8.077524437208467,925
0,38.71989458925509,925
0,38.71989458925509,925
1,49.14706262463801,925
1,49.14706262463801,924
2,41.361677194573076,924
2,41.361677194573076,923
0,8.991932808860156,923
0,8.991932808860156,923
1,6.845392296955424,923
1,6.845392296955424,923
2,8.077524437208467,923
2,8.077524437208467,923
0,38.71989458925509,923
0,38.71989458925509,923
1,49.14706262463801,923
1,49.14706262463801,922
2,41.361677194573076,922
2,41.361677194573076,921
0,8.991932808860156,921
0,8.991932808860156,921
1,6.845392296955424,921
1,6.845392296955424,921
2,8.077524437208467,921
2,8.077524437208467,921
0,38.71989458925509,921
0,38.71989458925509,921
1,49.14706262463801,921
1,49.14706262463801,920
2,41.361677194573076,920
2,41.361677194573076,919
0,8.991932808860156,919
0,8.991932808860156,919
1,6.845392296955424,919
1,6.845392296955424,919
2,8.077524437208467,919
2,8.077524437208467,919
0,38.71989458925509,919
0,38.71989458925509,919
1,49.14706262463801,919
1,49.14706262463801,918
2,41.361677194573076,918
2,41.361677194573076,917
0,8.991932808860156,917
0,8.991932808860156,917
1,6.845392296955424,917
1,6.845392296955424,917
2,8.077524437208467,917
2,8.077524437208467,917
0,38.71989458925509,917
0,38.71989458925509,917
1,49.14706262463801,917
1,49.14706262463801,916
2,41.361677194573076,916
2,41.361677194573076,915
0,8.991932808860156,915
0,8.991932808860156,915
1,6.845392296955424,915
1,6.845392296955424,915
2,8.077524437208467,915
2,8.077524437208467,915
0,38.71989458925509,915
0,38.71989458925509,915
1,49.14706262463801,915
1,49.14706262463801,914
2,41.361677194573076,914
2,41.361677194573076,913
0,8.991932808860156,913
0,8.991932808860156,913
1,6.845392296955424,913
1,6.845392296955424,913
2,8.077524437208467,913
2,8.077524437208467,913
0,45.691702360318914,913
0,45.691702360318914,912
1,58.785357107154596,912
1,58.785357107154596,911
2,45.94138209918037,911
2,45.94138209918037,910
0,15.963740579923979,910
0,15.963740579923979,910
1,16.48368677947201,910
1,16.48368677947201,910
2,12.657229341815764,910
2,12.657229341815764,910
0,45.691702360318914,910
0,45.691702360318914,909
1,58.785357107154596,909
1,58.785357107154596,908
2,45.94138209918037,908
2,45.94138209918037,907
0,15.963740579923979,907
0,15.963740579923979,907
1,16.48368677947201,907
1,16.48368677947201,907
2,12.657229341815764,907
2,12.657229341815764,907
0,45.691702360318914,907
0,45.691702360318914,906
1,58.785357107154596,906
1,58.785357107154596,905
2,45.94138209918037,905
2,45.94138209918037,904
0,15.963740579923979,904
0,15.963740579923979,904
1,16.48368677947201,904
1,16.48368677947201,904
2,12.657229341815764,904
2,12.657229341815764,904
0,45.691702360318914,904
0,45.691702360318914,903
1,58.785357107154596,903
1,58.785357107154596,902
2,45.94138209918037,902
2,45.94138209918037,901
0,15.963740579923979,901
0,15.963740579923979,901
1,16.48368677947201,901
1,16.48368677947201,901
2,12.657229341815764,901
2,12.657229341815764,901
0,45.691702360318914,901
0,45.691702360318914,900
1,58.785357107154596,900
1,58.785357107154596,899
2,45.94138209918037,899
2,45.94138209918037,898
0,15.963740579923979,898
0,15.963740579923979,898
1,16.48368677947201,898
1,16.48368677947201,898
2,12.657229341815764,898
2,12.657229341815764,898
0,45.691702360318914,898
0,45.691702360318914,897
1,58.785357107154596,897
1,58.785357107154596,896
2,45.94138209918037,896
2,45.94138209918037,895
0,15.963740579923979,895
0,15.963740579923979,895
1,16.48368677947201,895
1,16.48368677947201,895
2,12.657229341815764,895
2,12.657229341815764,895
0,47.409874116037145,895
0,47.409874116037145,894
1,61.31481948762439,894
1,61.31481948762439,893
2,49.63580717607715,893
2,49.63580717607715,892
0,17.68191233564221,892
0,17.68191233564221,892
1,19.013149159941804,892
1,19.013149159941804,892
2,16.351654418712542,892
2,16.351654418712542,892
0,45.691702360318914,892
0,45.691702360318914,891
1,58.785357107154596,891
1,58.785357107154596,890
2,45.94138209918037,890
2,45.94138209918037,889
0,17.68191233564221,889
0,17.68191233564221,889
1,19.013149159941804,889
1,19.013149159941804,889
2,16.351654418712542,889
2,16.351654418712542,889
0,45.691702360318914,889
0,45.691702360318914,888
1,58.785357107154596,888
1,58.785357107154596,887
2,45.94138209918037,887
2,45.94138209918037,886
0,17.68191233564221,886
0,17.68191233564221,886
1,19.013149159941804,886
1,19.013149159941804,886
2,16.351654418712542,886
2,16.351654418712542,886
0,45.691702360318914,886
0,45.691702360318914,885
1,58.785357107154596,885
1,58.785357107154596,884
2,45.94138209918037,884
2,45.94138209918037,883
0,17.68191233564221,883
0,17.68191233564221,883
1,19.013149159941804,883
1,19.013149159941804,883
2,16.351654418712542,883
2,16.351654418712542,883
0,52.663510131382736,883
0,52.663510131382736,882
1,68.42365158967095,882
1,68.42365158967095,881
2,50.52108700378767,881
2,50.52108700378767,880
0,24.653720106706032,880
0,24.653720106706032,880
1,28.65144364245839,880
1,28.65144364245839,880
2,20.93135932331984,880
2,20.93135932331984,880
0,52.663510131382736,880
0,52.663510131382736,879
1,68.42365158967095,879
1,68.42365158967095,878
2,50.52108700378767,878
2,50.52108700378767,877
0,24.653720106706032,877
0,24.653720106706032,877
1,28.65144364245839,877
1,28.65144364245839,877
2,20.93135932331984,877
2,20.93135932331984,877
0,45.691702360318914,877
0,45.691702360318914,876
1,58.78535710715437,876
1,58.78535710715437,875
2,45.94138209918037,875
2,45.94138209918037,874
0,45.18628289770072,874
0,45.18628289770072,873
1,52.011796412889,873
1,52.011796412889,872
2,44.94927185240954,872
2,44.94927185240954,871
0,45.18628289770072,871
0,45.18628289770072,870
1,52.011796412889,870
1,52.011796412889,869
2,44.94927185240954,869
2,44.94927185240954,868
0,45.18628289770072,868
0,45.18628289770072,867
1,52.011796412889,867
1,52.011796412889,866
2,44.94927185240954,866
2,44.94927185240954,865
0,45.08840253594826,865
0,45.08840253594826,864
1,51.896138778064596,864
1,51.896138778064596,863
2,44.85013786323361,863
2,44.85013786323361,862
0,45.08840253594826,862
0,45.08840253594826,861
1,51.896138778064596,861
1,51.896138778064596,860
2,44.85013786323361,860
2,44.85013786323361,859
0,45.08840253594826,859
0,45.08840253594826,858
1,51.896138778064596,858
1,51.896138778064596,857
2,44.85013786323361,857
2,44.85013786323361,856
0,45.08840253594826,856
0,45.08840253594826,855
1,51.896138778064596,855
1,51.896138778064596,854
2,44.85013786323361,854
2,44.85013786323361,853
0,46.708693929914034,853
0,46.708693929914034,852
1,54.30994352370999,852
1,54.30994352370999,851
2,48.44542895095469,851
2,48.44542895095469,850
0,46.708693929914034,850
0,46.708693929914034,849
1,54.30994352370999,849
1,54.30994352370999,848
2,48.44542895095469,848
2,48.44542895095469,847
0,46.708693929914034,847
0,46.708693929914034,846
1,54.30994352370999,846
1,54.30994352370999,845
2,48.44542895095469,845
2,48.44542895095469,844
0,46.708693929914034,844
0,46.708693929914034,843
1,54.30994352370999,843
1,54.30994352370999,842
2,48.44542895095469,842
2,48.44542895095469,841
0,49.02862604491338,841
0,49.02862604491338,840
1,63.94072432733674,840
1,63.94072432733674,839
2,52.42464098667779,839
2,52.42464098667779,838
0,49.02862604491338,838
0,49.02862604491338,837
1,63.94072432733674,837
1,63.94072432733674,836
2,52.42464098667779,836
2,52.42464098667779,835
0,49.02862604491338,835
0,49.02862604491338,834
1,63.94072432733674,834
1,63.94072432733674,833
2,52.42464098667779,833
2,52.42464098667779,832
0,49.02862604491338,832
0,49.02862604491338,831
1,63.94072432733674,831
1,63.94072432733674,830
2,52.42464098667779,830
2,52.42464098667779,829
0,55.90255345422452,829
0,55.90255345422452,828
1,73.46336117502915,828
1,73.46336117502915,827
2,56.905211902109386,827
2,56.905211902109386,826
0,55.90255345422452,826
0,55.90255345422452,825
1,73.46336117502915,825
1,73.46336117502915,824
2,56.905211902109386,824
2,56.905211902109386,823
0,55.90255345422452,823
0,55.90255345422452,822
1,73.46336117502915,822
1,73.46336117502915,821
2,56.905211902109386,821
2,56.905211902109386,820
0,55.90255345422452,820
0,55.90255345422452,819
1,73.46336117502915,819
1,73.46336117502915,818
2,56.905211902109386,818
2,56.905211902109386,817
0,69.36542811240292,817
0,69.36542811240292,816
1,87.06976182811877,816
1,87.06976182811877,815
2,76.24428553741586,815
2,76.24428553741586,814
0,76.33723588346675,814
0,76.33723588346675,813
1,96.70805631063536,813
1,96.70805631063536,812
2,80.82399044202316,812
2,80.82399044202316,811
0,76.33723588346675,811
0,76.33723588346675,810
1,96.70805631063536,810
1,96.70805631063536,809
2,80.82399044202316,809
2,80.82399044202316,808
0,76.33723588346675,808
0,76.33723588346675,807
1,96.70805631063536,807
1,96.70805631063536,806
2,80.82399044202316,806
2,80.82399044202316,805
0,63.65662902690269,805
0,63.65662902690269,804
1,79.90660574576395,804
1,79.90660574576395,803
2,72.60432747325262,803
2,72.60432747325262,802
0,61.59235862972719,802
0,61.59235862972719,801
1,77.22188706172938,801
1,77.22188706172938,800
2,71.22671527490343,800
2,71.22671527490343,799
0,61.59235862972719,799
0,61.59235862972719,798
1,77.22188706172938,798
1,77.22188706172938,797
2,71.22671527490343,797
2,71.22671527490343,796
0,61.59235862972719,796
0,61.59235862972719,795
1,77.22188706172938,795
1,77.22188706172938,794
2,71.22671527490343,794
2,71.22671527490343,793
0,61.49447826797473,793
0,61.49447826797473,792
1,77.1062294269052,792
1,77.1062294269052,791
2,71.12758128572773,791
2,71.12758128572773,790
0,61.49447826797473,790
0,61.49447826797473,789
1,77.1062294269052,789
1,77.1062294269052,788
2,71.12758128572773,788
2,71.12758128572773,787
0,61.49447826797473,787
0,61.49447826797473,786
1,77.1062294269052,786
1,77.1062294269052,785
2,71.12758128572773,785
2,71.12758128572773,784
0,61.49447826797473,784
0,61.49447826797473,783
1,77.1062294269052,783
1,77.1062294269052,782
2,71.12758128572773,782
2,71.12758128572773,781
0,81.92916069721718,781
0,81.92916069721718,780
1,100.35092456251141,780
1,100.35092456251141,779
2,95.0463598256415,779
2,95.0463598256415,778
0,88.90096846828101,778
0,88.90096846828101,777
1,109.98921904502777,777
1,109.98921904502777,776
2,99.6260647302488,776
2,99.6260647302488,775
0,88.90096846828101,775
0,88.90096846828101,774
1,109.98921904502777,774
1,109.98921904502777,773
2,99.6260647302488,773
2,99.6260647302488,772
0,88.90096846828101,772
0,88.90096846828101,771
1,109.98921904502777,771
1,109.98921904502777,770
2,99.6260647302488,770
2,99.6260647302488,769
0,91.2209005832799,769
0,91.2209005832799,768
1,119.61999984865474,768
1,119.61999984865474,767
2,103.60527676597212,767
2,103.60527676597212,766
0,91.2209005832799,766
0,91.2209005832799,765
1,119.61999984865474,765
1,119.61999984865474,764
2,103.60527676597212,764
2,103.60527676597212,763
0,91.2209005832799,763
0,91.2209005832799,762
1,119.61999984865474,762
1,119.61999984865474,761
2,103.60527676597212,761
2,103.60527676597212,760
0,91.2209005832799,760
0,91.2209005832799,759
1,119.61999984865474,759
1,119.61999984865474,758
2,103.60527676597212,758
2,103.60527676597212,757
0,91.12302022152744,757
0,91.12302022152744,756
1,119.50434221383011,756
1,119.50434221383011,755
2,103.5061427767962,755
2,103.5061427767962,754
0,89.40484846580921,754
0,89.40484846580921,753
1,116.97487983336032,753
1,116.97487983336032,752
2,99.81171769989942,752
2,99.81171769989942,751
0,89.40484846580921,751
0,89.40484846580921,750
1,116.97487983336032,750
1,116.97487983336032,749
2,99.81171769989942,749
2,99.81171769989942,748
0,89.40484846580921,748
0,89.40484846580921,747
1,116.97487983336032,747
1,116.97487983336032,746
2,99.81171769989942,746
2,99.81171769989942,745
0,58.28015017221128,745
0,58.28015017221128,744
1,75.15433006241346,744
1,75.15433006241346,743
2,66.53456778298028,743
2,66.53456778298028,742
0,32.40429308021726,742
0,32.40429308021726,742
1,37.271825721328696,742
1,37.271825721328696,742
2,38.12635216170793,742
2,38.12635216170793,742
0,32.40429308021726,742
0,32.40429308021726,742
1,37.271825721328696,742
1,37.271825721328696,742
2,38.12635216170793,742
2,38.12635216170793,742
0,32.40429308021726,742
0,32.40429308021726,742
1,37.271825721328696,742
1,37.271825721328696,742
2,38.12635216170793,742
2,38.12635216170793,742
0,28.170428485994762,742
0,28.170428485994762,742
1,24.880267267583122,742
1,24.880267267583122,742
2,30.25444707073666,742
2,30.25444707073666,742
0,29.888600241712993,742
0,29.888600241712993,742
1,27.409729648053144,742
1,27.409729648053144,742
2,33.94887214763344,742
2,33.94887214763344,742
0,29.888600241712993,742
0,29.888600241712993,742
1,27.409729648053144,742
1,27.409729648053144,742
2,33.94887214763344,742
2,33.94887214763344,742
0,29.888600241712993,742
0,29.888600241712993,742
1,27.409729648053144,742
1,27.409729648053144,742
2,33.94887214763344,742
2,33.94887214763344,742
0,36.31779895470481,742
0,36.31779895470481,742
1,38.19807756381829,742
1,38.19807756381829,742
2,39.29402244768744,742
2,39.29402244768744,742
0,36.31779895470481,742
0,36.31779895470481,742
1,38.19807756381829,742
1,38.19807756381829,742
2,39.29402244768744,742
2,39.29402244768744,742
0,36.31779895470481,742
0,36.31779895470481,742
1,38.19807756381829,742
1,38.19807756381829,742
2,39.29402244768744,742
2,39.29402244768744,742
0,36.042479783585804,742
0,36.042479783585804,742
1,38.939388296192874,742
1,38.939388296192874,742
2,38.27382395844165,742
2,38.27382395844165,742
0,36.042479783585804,742
0,36.042479783585804,742
1,38.939388296192874,742
1,38.939388296192874,742
2,38.27382395844165,742
2,38.27382395844165,742
0,17.3535161851471,742
0,17.3535161851471,742
1,17.552938116886253,742
1,17.552938116886253,742
2,19.640579884159933,742
2,19.640579884159933,742
0,17.3535161851471,742
0,17.3535161851471,742
1,17.552938116886253,742
1,17.552938116886253,742
2,19.640579884159933,742
2,19.640579884159933,742
0,17.3535161851471,742
0,17.3535161851471,742
1,17.552938116886253,742
1,17.552938116886253,742
2,19.640579884159933,742
2,19.640579884159933,742
0,36.29077618718634,742
0,36.29077618718634,742
1,43.97752410460066,742
1,43.97752410460066,741
2,37.48170568516343,741
2,37.48170568516343,741
0,86.98073825421147,741
0,86.98073825421147,740
1,101.83416865148956,740
1,101.83416865148956,739
2,92.51224518395475,739
2,92.51224518395475,738
0,86.98073825421147,738
0,86.98073825421147,737
1,101.83416865148956,737
1,101.83416865148956,736
2,92.51224518395475,736
2,92.51224518395475,735
0,86.98073825421147,735
0,86.98073825421147,734
1,101.83416865148956,734
1,101.83416865148956,733
2,92.51224518395475,733
2,92.51224518395475,732
0,86.98073825421147,732
0,86.98073825421147,731
1,101.83416865148956,731
